respondent_id,h1n1_vaccine,seasonal_vaccine
34587,0.6615557670593262,0.6948860883712769
34588,0.2593657970428467,0.7779702544212341
34589,0.8947340846061707,0.9600457549095154
34590,0.9331725239753723,0.9306501746177673
34591,0.02127757854759693,0.02381025068461895
34592,0.018750477582216263,0.8589354157447815
34593,0.4819205701351166,0.2140597105026245
34594,0.05359340086579323,0.08822588622570038
34595,0.17383886873722076,0.17266428470611572
34596,0.7493883371353149,0.69881272315979
34597,0.06278035789728165,0.19120560586452484
34598,0.04236387088894844,0.03553235903382301
34599,0.248937726020813,0.8449183702468872
34600,0.8177977800369263,0.903232753276825
34601,0.0987805500626564,0.3235073387622833
34602,0.05048593506217003,0.2586439847946167
34603,0.10947936028242111,0.06495916843414307
34604,0.08351873606443405,0.6133013963699341
34605,0.6959104537963867,0.7172220349311829
34606,0.05085612088441849,0.09826458990573883
34607,0.04228261858224869,0.761689305305481
34608,0.7137815952301025,0.8104490637779236
34609,0.017330456525087357,0.21542787551879883
34610,0.007959186099469662,0.07473012059926987
34611,0.013125136494636536,0.11147841811180115
34612,0.05774150788784027,0.17611965537071228
34613,0.019073382019996643,0.10715421289205551
34614,0.25319111347198486,0.7064506411552429
34615,0.014566300436854362,0.04989343881607056
34616,0.575487494468689,0.791748583316803
34617,0.0009847718756645918,0.0018207818502560258
34618,0.026074111461639404,0.6621218323707581
34619,0.01774122565984726,0.017979515716433525
34620,0.21978187561035156,0.2194470465183258
34621,0.048508305102586746,0.6256011128425598
34622,0.11119913309812546,0.19958660006523132
34623,0.981346845626831,0.9907913208007812
34624,0.07888918370008469,0.2783084809780121
34625,0.8563241362571716,0.9198761582374573
34626,0.4777722656726837,0.6140762567520142
34627,0.008886919356882572,0.01958615705370903
34628,0.15044544637203217,0.8473325371742249
34629,0.033367469906806946,0.11652450263500214
34630,0.01194325927644968,0.11558704823255539
34631,0.07152503728866577,0.9445471167564392
34632,0.010441705584526062,0.03655232489109039
34633,0.40500274300575256,0.24726343154907227
34634,0.09544962644577026,0.4034675359725952
34635,0.11245373636484146,0.3612309694290161
34636,0.7612186074256897,0.9122806191444397
34637,0.04250840097665787,0.06929609924554825
34638,0.27611780166625977,0.7213992476463318
34639,0.04790271818637848,0.10088735818862915
34640,0.03601883351802826,0.4249916672706604
34641,0.06576662510633469,0.0676429346203804
34642,0.03506637364625931,0.7275065779685974
34643,0.8850968480110168,0.9524074792861938
34644,0.08571600914001465,0.5529535412788391
34645,0.06963984668254852,0.11360667645931244
34646,0.11595722287893295,0.2925434708595276
34647,0.9196908473968506,0.7392364740371704
34648,0.01311806682497263,0.08294633030891418
34649,0.011851495131850243,0.01229930855333805
34650,0.7566720247268677,0.9002918601036072
34651,0.3690241277217865,0.508734405040741
34652,0.2696072459220886,0.5090007781982422
34653,0.8571621775627136,0.9157438278198242
34654,0.5716381072998047,0.9166695475578308
34655,0.05966751277446747,0.16612564027309418
34656,0.19195418059825897,0.3314211964607239
34657,0.4947129487991333,0.9556638598442078
34658,0.016598718240857124,0.07564949989318848
34659,0.02185782603919506,0.1936715841293335
34660,0.026959216222167015,0.7019609808921814
34661,0.0791882574558258,0.3389403522014618
34662,0.06023966893553734,0.6415212750434875
34663,0.34637266397476196,0.41512876749038696
34664,0.18771930038928986,0.9235997796058655
34665,0.004086571279913187,0.10054076462984085
34666,0.02962130680680275,0.18643346428871155
34667,0.03108787164092064,0.04499407485127449
34668,0.057205405086278915,0.837011992931366
34669,0.0548747256398201,0.6091225743293762
34670,0.9856467843055725,0.922721803188324
34671,0.07455786317586899,0.8666449785232544
34672,0.06281514465808868,0.6214425563812256
34673,0.5651229619979858,0.815212607383728
34674,0.12042579054832458,0.12084495276212692
34675,0.9298821091651917,0.9847968816757202
34676,0.840826153755188,0.7916390299797058
34677,0.13029229640960693,0.22908912599086761
34678,0.053977519273757935,0.9880025386810303
34679,0.6876803636550903,0.5715105533599854
34680,0.11313747614622116,0.873640239238739
34681,0.0014569771010428667,0.006070006173104048
34682,0.5900471210479736,0.6171885132789612
34683,0.23173005878925323,0.8111963272094727
34684,0.03189888596534729,0.014488463290035725
34685,0.049037545919418335,0.20328488945960999
34686,0.008551398292183876,0.3601152300834656
34687,0.09480486810207367,0.5388282537460327
34688,0.017254933714866638,0.5467450618743896
34689,0.5756011009216309,0.3953152000904083
34690,0.7112336754798889,0.7909751534461975
34691,0.062161706387996674,0.28077414631843567
34692,0.7198341488838196,0.6051440238952637
34693,0.08276649564504623,0.03501185402274132
34694,0.005797335412353277,0.3422730267047882
34695,0.011022248305380344,0.18732671439647675
34696,0.01924051158130169,0.8958482146263123
34697,0.10808918625116348,0.1294582635164261
34698,0.2626367509365082,0.3225838243961334
34699,0.006046544760465622,0.17348924279212952
34700,0.2848801910877228,0.40953871607780457
34701,0.014607383869588375,0.1651957631111145
34702,0.02171359956264496,0.0888928547501564
34703,0.026799658313393593,0.008881931193172932
34704,0.008482860401272774,0.7545852065086365
34705,0.14655660092830658,0.977465033531189
34706,0.14783234894275665,0.7225950360298157
34707,0.0039734491147100925,0.034470733255147934
34708,0.031061070039868355,0.39221927523612976
34709,0.0150991752743721,0.06384573131799698
34710,0.02434116043150425,0.056172627955675125
34711,0.8661437034606934,0.958828330039978
34712,0.8842048645019531,0.9294039011001587
34713,0.022118058055639267,0.1565200388431549
34714,0.03144030645489693,0.09500817209482193
34715,0.00721424026414752,0.22466294467449188
34716,0.4404947757720947,0.8617519736289978
34717,0.017447201535105705,0.8395536541938782
34718,0.22290843725204468,0.19385187327861786
34719,0.4210737347602844,0.6710480451583862
34720,0.12961016595363617,0.6208593249320984
34721,0.005286263767629862,0.03959633782505989
34722,0.014162429608404636,0.1283193677663803
34723,0.028521787375211716,0.061332572251558304
34724,0.931017279624939,0.8782503008842468
34725,0.5653812289237976,0.9399340748786926
34726,0.03276809677481651,0.1065397560596466
34727,0.018026918172836304,0.8902086615562439
34728,0.137544646859169,0.7991811633110046
34729,0.893937349319458,0.9272350072860718
34730,0.049567755311727524,0.11843135952949524
34731,0.02076011896133423,0.04231390357017517
34732,0.022197052836418152,0.3141891360282898
34733,0.1645689308643341,0.9267572164535522
34734,0.049686141312122345,0.6227269172668457
34735,0.054257314652204514,0.8651358485221863
34736,0.001876936643384397,0.8864718675613403
34737,0.013699911534786224,0.18275226652622223
34738,0.003352372907102108,0.060370609164237976
34739,0.003479858860373497,0.13968607783317566
34740,0.047417085617780685,0.5096953511238098
34741,0.025230828672647476,0.08695397526025772
34742,0.11128058284521103,0.9345482587814331
34743,0.02004469744861126,0.16055907309055328
34744,0.10574592649936676,0.15392279624938965
34745,0.020071886479854584,0.33495238423347473
34746,0.0704222321510315,0.18524125218391418
34747,0.040962737053632736,0.21039125323295593
34748,0.6266213655471802,0.8734496831893921
34749,0.06526555866003036,0.15009956061840057
34750,0.09226974099874496,0.7173302173614502
34751,0.26656144857406616,0.5769593119621277
34752,0.2005462497472763,0.7443017363548279
34753,0.7890052199363708,0.9368540644645691
34754,0.11744960397481918,0.08291971683502197
34755,0.7991903424263,0.942566990852356
34756,0.4226756989955902,0.6070482134819031
34757,0.06664302945137024,0.4174972176551819
34758,0.017927056178450584,0.3515375852584839
34759,0.11092154681682587,0.4818185865879059
34760,0.8563932180404663,0.6249547004699707
34761,0.0011396408081054688,0.01886480487883091
34762,0.6063191294670105,0.9158597588539124
34763,0.6763447523117065,0.8176111578941345
34764,0.014801280573010445,0.018707310780882835
34765,0.08175083994865417,0.22347833216190338
34766,0.5478214621543884,0.946958065032959
34767,0.32950329780578613,0.7281772494316101
34768,0.8496306538581848,0.8537836670875549
34769,0.04561462253332138,0.5449317693710327
34770,0.036341823637485504,0.5101242661476135
34771,0.07342483103275299,0.8561973571777344
34772,0.04584001004695892,0.1520901918411255
34773,0.07721304148435593,0.8520633578300476
34774,0.6757964491844177,0.9327492713928223
34775,0.5999657511711121,0.21056096255779266
34776,0.23205769062042236,0.1400064378976822
34777,0.011303628794848919,0.055485982447862625
34778,0.1482308954000473,0.6263150572776794
34779,0.38367074728012085,0.3023930490016937
34780,0.21295706927776337,0.14864622056484222
34781,0.02375953644514084,0.8960279226303101
34782,0.03246944397687912,0.14038509130477905
34783,0.08952613174915314,0.6315911412239075
34784,0.06340281665325165,0.09316597878932953
34785,0.06919343769550323,0.3199993371963501
34786,0.9296706318855286,0.9475570321083069
34787,0.0031878885347396135,0.5764068365097046
34788,0.7764517664909363,0.9543572068214417
34789,0.028434129431843758,0.9548072218894958
34790,0.3982609212398529,0.43658941984176636
34791,0.04209397733211517,0.13891734182834625
34792,0.06662014126777649,0.14527298510074615
34793,0.8128342032432556,0.41129764914512634
34794,0.00620610173791647,0.20216849446296692
34795,0.10956718027591705,0.5644450783729553
34796,0.029113944619894028,0.883374035358429
34797,0.09123081713914871,0.3781380355358124
34798,0.1564541608095169,0.8929792046546936
34799,0.6670534014701843,0.8458569645881653
34800,0.07023336738348007,0.6889159083366394
34801,0.043544840067625046,0.14430947601795197
34802,0.1659950464963913,0.09843294322490692
34803,0.8368827700614929,0.9466355443000793
34804,0.7048790454864502,0.7420040369033813
34805,0.0901644378900528,0.12371906638145447
34806,0.3510810434818268,0.9424142241477966
34807,0.01871526427567005,0.8593775629997253
34808,0.4594852924346924,0.34016358852386475
34809,0.45104801654815674,0.11901778727769852
34810,0.4368879199028015,0.589383065700531
34811,0.008689439855515957,0.8809916973114014
34812,0.08674181252717972,0.4182928204536438
34813,0.005212502554059029,0.06126696988940239
34814,0.005761205218732357,0.23585708439350128
34815,0.7334059476852417,0.5339353680610657
34816,0.034571100026369095,0.3203488290309906
34817,0.06450700014829636,0.048769086599349976
34818,0.07049698382616043,0.6546930074691772
34819,0.004590890370309353,0.06589540094137192
34820,0.2036689966917038,0.2431170493364334
34821,0.006031735334545374,0.032699767500162125
34822,0.06895416975021362,0.16753773391246796
34823,0.08034157752990723,0.1281241625547409
34824,0.09550441056489944,0.11610764265060425
34825,0.05246776342391968,0.155703604221344
34826,0.017894050106406212,0.09261668473482132
34827,0.49274423718452454,0.8712766766548157
34828,0.2348388135433197,0.2542097866535187
34829,0.7696162462234497,0.9724923372268677
34830,0.44022586941719055,0.7268435955047607
34831,0.2924884259700775,0.8066561222076416
34832,0.14858391880989075,0.2685798704624176
34833,0.08480759710073471,0.3418586552143097
34834,0.1887180358171463,0.2951498031616211
34835,0.1664028912782669,0.8505449295043945
34836,0.015027455054223537,0.8343724012374878
34837,0.05734866112470627,0.18825136125087738
34838,0.006530631333589554,0.08852215111255646
34839,0.10671190917491913,0.41220760345458984
34840,0.021075597032904625,0.5297955274581909
34841,0.024240201339125633,0.03952435776591301
34842,0.013160587288439274,0.026600711047649384
34843,0.12359766662120819,0.12847846746444702
34844,0.06543231010437012,0.7818269729614258
34845,0.020763687789440155,0.14127928018569946
34846,0.11557740718126297,0.5361769199371338
34847,0.8187435865402222,0.9255985617637634
34848,0.004424267914146185,0.09180287271738052
34849,0.11113470792770386,0.8752195835113525
34850,0.5341228246688843,0.32512742280960083
34851,0.22009341418743134,0.48351043462753296
34852,0.00955314002931118,0.23120811581611633
34853,0.029369816184043884,0.16234587132930756
34854,0.3700243830680847,0.5636266469955444
34855,0.03843658044934273,0.473088800907135
34856,0.5392922759056091,0.8070105910301208
34857,0.0019078953191637993,0.021406078711152077
34858,0.1361837089061737,0.21094810962677002
34859,0.06812784075737,0.4254815876483917
34860,0.5086326003074646,0.6869239211082458
34861,0.07900630682706833,0.5268435478210449
34862,0.0951964482665062,0.08369050920009613
34863,0.0007413762505166233,0.004735029302537441
34864,0.930365800857544,0.9585334062576294
34865,0.8806841373443604,0.9652778506278992
34866,0.9877128601074219,0.9877947568893433
34867,0.03143029659986496,0.05688762292265892
34868,0.24541957676410675,0.5518789291381836
34869,0.016389383003115654,0.8050904273986816
34870,0.00859727244824171,0.04269632697105408
34871,0.003862611250951886,0.1444769948720932
34872,0.8944324254989624,0.9590074419975281
34873,0.19530972838401794,0.16212071478366852
34874,0.12325559556484222,0.3919852375984192
34875,0.5671367645263672,0.667382001876831
34876,0.1565430611371994,0.9114784598350525
34877,0.37240666151046753,0.754895031452179
34878,0.07825401425361633,0.8724042177200317
34879,0.054558053612709045,0.25616222620010376
34880,0.08302651345729828,0.25880300998687744
34881,0.9203903675079346,0.9041779637336731
34882,0.04179718345403671,0.04123600572347641
34883,0.009418967179954052,0.05947417765855789
34884,0.005634166765958071,0.03969019651412964
34885,0.9267019629478455,0.9112037420272827
34886,0.5064298510551453,0.9013229012489319
34887,0.027237681671977043,0.09934584051370621
34888,0.128243088722229,0.9396477937698364
34889,0.07735368609428406,0.0679507777094841
34890,0.010726623237133026,0.06435030698776245
34891,0.019886266440153122,0.0856691375374794
34892,0.9586487412452698,0.9937862157821655
34893,0.044533953070640564,0.4810667932033539
34894,0.003907651174813509,0.19218531250953674
34895,0.26800283789634705,0.7586513161659241
34896,0.0010946054244413972,0.3450736701488495
34897,0.9151844382286072,0.9428281784057617
34898,0.324398010969162,0.9106897115707397
34899,0.34447723627090454,0.9371185302734375
34900,0.25236019492149353,0.25085803866386414
34901,0.03324868157505989,0.16246657073497772
34902,0.016271749511361122,0.18521307408809662
34903,0.04298229515552521,0.11715131998062134
34904,0.02930269204080105,0.12301034480333328
34905,0.0516800731420517,0.16932174563407898
34906,0.19570179283618927,0.5297735333442688
34907,0.006205469369888306,0.06479325145483017
34908,0.01066002156585455,0.23971742391586304
34909,0.1283869594335556,0.09346763044595718
34910,0.4051192104816437,0.5583152770996094
34911,0.7393345832824707,0.2149408906698227
34912,0.04057931527495384,0.21248751878738403
34913,0.09787125885486603,0.11783000081777573
34914,0.17043845355510712,0.8834861516952515
34915,0.023020436987280846,0.07011774927377701
34916,0.03372614085674286,0.744253933429718
34917,0.06682009994983673,0.8819622993469238
34918,0.2650502324104309,0.70699143409729
34919,0.026625243946909904,0.4764314293861389
34920,0.9095974564552307,0.9301810264587402
34921,0.3740290403366089,0.7574403285980225
34922,0.21444855630397797,0.12052007764577866
34923,0.046405937522649765,0.6309919953346252
34924,0.11454614251852036,0.4233594834804535
34925,0.017128460109233856,0.021292656660079956
34926,0.049915291368961334,0.4460126757621765
34927,0.03769103065133095,0.9241645336151123
34928,0.3813091814517975,0.6039682030677795
34929,0.006152257323265076,0.4374277591705322
34930,0.054377201944589615,0.6036252379417419
34931,0.022692041471600533,0.3624541759490967
34932,0.011922063305974007,0.6083787083625793
34933,0.36906763911247253,0.3541688919067383
34934,0.07364994287490845,0.031261175870895386
34935,0.058466363698244095,0.8731768131256104
34936,0.29567843675613403,0.5592995882034302
34937,0.011685104109346867,0.04895319789648056
34938,0.25357913970947266,0.9374869465827942
34939,0.08993726968765259,0.30081284046173096
34940,0.6224216222763062,0.9257640242576599
34941,0.003934456035494804,0.020178651437163353
34942,0.7058108448982239,0.8228946924209595
34943,0.02985663153231144,0.40092921257019043
34944,0.10425865650177002,0.0883573517203331
34945,0.11154578626155853,0.07250858843326569
34946,0.36949557065963745,0.1977493315935135
34947,0.08862356096506119,0.08688788115978241
34948,0.030835265293717384,0.010259994305670261
34949,0.03846514970064163,0.34810495376586914
34950,0.09009930491447449,0.018898408859968185
34951,0.06813709437847137,0.5000883340835571
34952,0.014965525828301907,0.8995375037193298
34953,0.15293747186660767,0.8434160947799683
34954,0.24873748421669006,0.9871424436569214
34955,0.012895059771835804,0.07762633264064789
34956,0.9637847542762756,0.9581788778305054
34957,0.8748089075088501,0.8232413530349731
34958,0.20497938990592957,0.4737741947174072
34959,0.23123887181282043,0.21463514864444733
34960,0.08469894528388977,0.8839231133460999
34961,0.027050454169511795,0.7521582841873169
34962,0.5234743356704712,0.7150951027870178
34963,0.041866082698106766,0.9366548657417297
34964,0.008499753661453724,0.04719129577279091
34965,0.05143214389681816,0.2442087084054947
34966,0.04315108433365822,0.40078622102737427
34967,0.05370709300041199,0.13882897794246674
34968,0.014679496176540852,0.20253656804561615
34969,0.012177384458482265,0.30817627906799316
34970,0.010549593716859818,0.18909046053886414
34971,0.38896480202674866,0.669367790222168
34972,0.014645739458501339,0.5202389359474182
34973,0.12241631001234055,0.14950206875801086
34974,0.26573416590690613,0.6706270575523376
34975,0.39835819602012634,0.17104925215244293
34976,0.041997574269771576,0.145510733127594
34977,0.06866741180419922,0.3331139087677002
34978,0.04871194809675217,0.7354608774185181
34979,0.04980011284351349,0.05414963141083717
34980,0.9455874562263489,0.8759398460388184
34981,0.05755683779716492,0.7893363237380981
34982,0.27463772892951965,0.9452164769172668
34983,0.03464263305068016,0.1024550274014473
34984,0.7666930556297302,0.6895478963851929
34985,0.3802401125431061,0.6056067943572998
34986,0.7872282862663269,0.5787882208824158
34987,0.0056970673613250256,0.04944337531924248
34988,0.07044212520122528,0.2907472550868988
34989,0.02352171577513218,0.11902865022420883
34990,0.14517050981521606,0.840283989906311
34991,0.1285289078950882,0.24877884984016418
34992,0.250351220369339,0.9762609601020813
34993,0.10324101150035858,0.6605703234672546
34994,0.12975464761257172,0.9471614360809326
34995,0.05429641157388687,0.8452203869819641
34996,0.33622193336486816,0.8595337271690369
34997,0.5688604116439819,0.4158228933811188
34998,0.7289850115776062,0.8393896222114563
34999,0.02018917165696621,0.3099481761455536
35000,0.2074800729751587,0.8302074074745178
35001,0.01562390848994255,0.15586473047733307
35002,0.08032993227243423,0.8509876132011414
35003,0.10696679353713989,0.4638495147228241
35004,0.005565972067415714,0.06474944949150085
35005,0.013182156719267368,0.5714971423149109
35006,0.07615464925765991,0.600284218788147
35007,0.012940539047122002,0.09863550215959549
35008,0.08861812949180603,0.39250802993774414
35009,0.028277259320020676,0.8397799134254456
35010,0.0482349656522274,0.3665781617164612
35011,0.11589547246694565,0.2366226464509964
35012,0.8564085960388184,0.5948548913002014
35013,0.036111582070589066,0.5828899145126343
35014,0.0398540161550045,0.16688595712184906
35015,0.3200385272502899,0.06364509463310242
35016,0.021615438163280487,0.1993710696697235
35017,0.8726110458374023,0.9339332580566406
35018,0.03979434072971344,0.030300529673695564
35019,0.045104868710041046,0.8157733678817749
35020,0.8707876801490784,0.9627257585525513
35021,0.026707163080573082,0.0888780802488327
35022,0.018733596429228783,0.3159874379634857
35023,0.074360191822052,0.092103011906147
35024,0.11141367256641388,0.13365578651428223
35025,0.04499981179833412,0.06835237145423889
35026,0.06776471436023712,0.095323845744133
35027,0.041980013251304626,0.39958420395851135
35028,0.2071456015110016,0.9001239538192749
35029,0.8446226716041565,0.9568837881088257
35030,0.30815309286117554,0.367839515209198
35031,0.026523862034082413,0.07785389572381973
35032,0.19745972752571106,0.8215672969818115
35033,0.037657544016838074,0.5855785012245178
35034,0.13544996082782745,0.27081596851348877
35035,0.26712408661842346,0.9032144546508789
35036,0.043406110256910324,0.15100255608558655
35037,0.1605045646429062,0.6777713894844055
35038,0.04630691558122635,0.11261630058288574
35039,0.3327576220035553,0.6154760718345642
35040,0.08099310845136642,0.14747989177703857
35041,0.28310540318489075,0.3277018666267395
35042,0.033505879342556,0.13998796045780182
35043,0.24152973294258118,0.46313735842704773
35044,0.019681943580508232,0.15546564757823944
35045,0.020029691979289055,0.02766372822225094
35046,0.8123343586921692,0.9127475023269653
35047,0.9641563892364502,0.584636390209198
35048,0.05361055210232735,0.43968465924263
35049,0.34630703926086426,0.5814818143844604
35050,0.046058304607868195,0.024037007242441177
35051,0.17855364084243774,0.3716598451137543
35052,0.06378182023763657,0.2937050759792328
35053,0.07945594936609268,0.9431639909744263
35054,0.009534398093819618,0.04323693364858627
35055,0.11334677785634995,0.6174933314323425
35056,0.04235977306962013,0.07935629040002823
35057,0.008233566768467426,0.05558577924966812
35058,0.30739909410476685,0.36219143867492676
35059,0.1109176054596901,0.06679823249578476
35060,0.3159617483615875,0.1309536248445511
35061,0.0443209744989872,0.16693507134914398
35062,0.02517632022500038,0.7758293747901917
35063,0.00908106379210949,0.05499299615621567
35064,0.07067237794399261,0.3793608546257019
35065,0.9307774901390076,0.921458899974823
35066,0.019461674615740776,0.4758899211883545
35067,0.017590582370758057,0.06832940131425858
35068,0.03829997777938843,0.22549401223659515
35069,0.4145733118057251,0.17419064044952393
35070,0.2285904437303543,0.584619402885437
35071,0.4385865330696106,0.3686716854572296
35072,0.763020396232605,0.709889829158783
35073,0.2437598705291748,0.1281815767288208
35074,0.2759341597557068,0.2668154239654541
35075,0.03753650188446045,0.08896533399820328
35076,0.2168266326189041,0.3033671975135803
35077,0.005557156167924404,0.08623293787240982
35078,0.3229316771030426,0.5122576951980591
35079,0.8365316987037659,0.9366164803504944
35080,0.05487971007823944,0.5293874740600586
35081,0.15022258460521698,0.26286324858665466
35082,0.0075173163786530495,0.011179433204233646
35083,0.11539681255817413,0.19171202182769775
35084,0.616488516330719,0.9553046822547913
35085,0.056416694074869156,0.919818103313446
35086,0.006662660278379917,0.07798734307289124
35087,0.00850698258727789,0.5004949569702148
35088,0.4213802218437195,0.957457423210144
35089,0.03303799778223038,0.19965240359306335
35090,0.25063565373420715,0.9476316571235657
35091,0.01844736561179161,0.13244490325450897
35092,0.016664031893014908,0.5316117405891418
35093,0.002004728652536869,0.06818486750125885
35094,0.13566052913665771,0.6567742824554443
35095,0.42415592074394226,0.4505002200603485
35096,0.029627308249473572,0.9727147221565247
35097,0.90647953748703,0.9715051651000977
35098,0.4864863157272339,0.5198800563812256
35099,0.05543903261423111,0.07615003734827042
35100,0.1618300974369049,0.8037110567092896
35101,0.11934568732976913,0.5151417851448059
35102,0.03694717213511467,0.03930973261594772
35103,0.2685510814189911,0.07380524277687073
35104,0.016081681475043297,0.920933187007904
35105,0.3271050453186035,0.630855143070221
35106,0.14298541843891144,0.46394920349121094
35107,0.17608393728733063,0.755404531955719
35108,0.010886028409004211,0.7216247916221619
35109,0.08972585946321487,0.09394657611846924
35110,0.4484143853187561,0.32602185010910034
35111,0.16993577778339386,0.7964707016944885
35112,0.07119227200746536,0.5720646381378174
35113,0.18822407722473145,0.24587120115756989
35114,0.8001421093940735,0.9200364351272583
35115,0.07424747943878174,0.6551584601402283
35116,0.014830073341727257,0.0495028980076313
35117,0.006869780831038952,0.14019429683685303
35118,0.033706605434417725,0.8005005717277527
35119,0.006702926475554705,0.13476723432540894
35120,0.020513560622930527,0.0253952294588089
35121,0.21369074285030365,0.8509249687194824
35122,0.01436433382332325,0.03953297808766365
35123,0.5570175647735596,0.8185696601867676
35124,0.09323018789291382,0.889755368232727
35125,0.032184191048145294,0.5863787531852722
35126,0.13410212099552155,0.3056091070175171
35127,0.025103285908699036,0.36015406250953674
35128,0.10762470960617065,0.938528299331665
35129,0.19685854017734528,0.6749691963195801
35130,0.12748582661151886,0.08965454250574112
35131,0.014201348647475243,0.5007469654083252
35132,0.8528622388839722,0.9275526404380798
35133,0.3093104362487793,0.14982599020004272
35134,0.2434939444065094,0.7430739402770996
35135,0.6283218264579773,0.235761359333992
35136,0.7856226563453674,0.9025745987892151
35137,0.6802655458450317,0.9475268721580505
35138,0.0737018808722496,0.03958975896239281
35139,0.081092469394207,0.8707520961761475
35140,0.055059708654880524,0.685370147228241
35141,0.013640748336911201,0.8625128865242004
35142,0.002255502389743924,0.04309242218732834
35143,0.02296360209584236,0.09039592742919922
35144,0.12453621625900269,0.07611959427595139
35145,0.05141264945268631,0.7537882328033447
35146,0.34815362095832825,0.716502845287323
35147,0.00316430302336812,0.022275414317846298
35148,0.05131843313574791,0.11442723870277405
35149,0.053421493619680405,0.6452597975730896
35150,0.14215663075447083,0.3757760524749756
35151,0.0833190307021141,0.9247546195983887
35152,0.010941965505480766,0.22959545254707336
35153,0.035476092249155045,0.4031714200973511
35154,0.7560849785804749,0.8914996385574341
35155,0.0019957066979259253,0.9395893812179565
35156,0.16893042623996735,0.06759463995695114
35157,0.331150621175766,0.7215107679367065
35158,0.8254347443580627,0.8688657879829407
35159,0.011904180981218815,0.32167601585388184
35160,0.02144552953541279,0.9400838613510132
35161,0.0029170464258641005,0.04173124209046364
35162,0.5892593860626221,0.9198217391967773
35163,0.051847588270902634,0.6713098883628845
35164,0.17214442789554596,0.34706562757492065
35165,0.1680675745010376,0.44742563366889954
35166,0.052132442593574524,0.06254754215478897
35167,0.055478062480688095,0.06098976358771324
35168,0.15129344165325165,0.0820852667093277
35169,0.010155095718801022,0.05641103535890579
35170,0.09693598002195358,0.271219402551651
35171,0.9046415090560913,0.7369076609611511
35172,0.015973985195159912,0.40019679069519043
35173,0.1266016662120819,0.9440791606903076
35174,0.010194835253059864,0.10793060064315796
35175,0.02808893471956253,0.42584800720214844
35176,0.03246137872338295,0.4194864332675934
35177,0.04210679233074188,0.05722622200846672
35178,0.007375272456556559,0.03973403573036194
35179,0.9009779095649719,0.9289483428001404
35180,0.1061781570315361,0.9455376863479614
35181,0.005904969293624163,0.24690882861614227
35182,0.030611367896199226,0.27765658497810364
35183,0.8554197549819946,0.7716143131256104
35184,0.007855691947042942,0.07354742288589478
35185,0.04365793988108635,0.058112066239118576
35186,0.05176849663257599,0.9257026314735413
35187,0.6371535658836365,0.908030092716217
35188,0.9456473588943481,0.8236281275749207
35189,0.6662017703056335,0.6304342746734619
35190,0.01361439935863018,0.08667314797639847
35191,0.01950484700500965,0.09817095845937729
35192,0.03891308233141899,0.49335843324661255
35193,0.03326856344938278,0.0776434913277626
35194,0.03830045089125633,0.04210490733385086
35195,0.07745523005723953,0.17484626173973083
35196,0.07069233059883118,0.25770872831344604
35197,0.5082361102104187,0.8875533938407898
35198,0.027261294424533844,0.42837363481521606
35199,0.08429152518510818,0.2535596191883087
35200,0.06419631838798523,0.9143871665000916
35201,0.011555371806025505,0.087710440158844
35202,0.09911393374204636,0.9661023616790771
35203,0.008902788162231445,0.9806163311004639
35204,0.013760149478912354,0.27832821011543274
35205,0.15074042975902557,0.198936328291893
35206,0.13839967548847198,0.6290563941001892
35207,0.865817666053772,0.7203403115272522
35208,0.022174440324306488,0.23257006704807281
35209,0.04740896448493004,0.43743300437927246
35210,0.10137532651424408,0.8734750151634216
35211,0.02334023453295231,0.5351260304450989
35212,0.8087484836578369,0.798489511013031
35213,0.009530071169137955,0.11736179143190384
35214,0.015302976593375206,0.1061648428440094
35215,0.020151428878307343,0.023960445076227188
35216,0.01389181986451149,0.847948431968689
35217,0.2122371345758438,0.6608945727348328
35218,0.15877602994441986,0.9662091135978699
35219,0.23737011849880219,0.5528866648674011
35220,0.00378139759413898,0.07487672567367554
35221,0.15289470553398132,0.8458399772644043
35222,0.11183486878871918,0.2024163454771042
35223,0.04765145108103752,0.9293533563613892
35224,0.0075407689437270164,0.026282334700226784
35225,0.8156469464302063,0.928977906703949
35226,0.0789523720741272,0.11754922568798065
35227,0.1532212346792221,0.29265984892845154
35228,0.20061913132667542,0.3010501265525818
35229,0.618206262588501,0.8565592765808105
35230,0.050944384187459946,0.06710364669561386
35231,0.4922666549682617,0.6878805756568909
35232,0.15837585926055908,0.2928832471370697
35233,0.6059339642524719,0.5650638937950134
35234,0.10503588616847992,0.026533253490924835
35235,0.260196328163147,0.12852194905281067
35236,0.029015423730015755,0.12722273170948029
35237,0.009987416677176952,0.05827874317765236
35238,0.771179735660553,0.9711008667945862
35239,0.00512996269389987,0.14537659287452698
35240,0.0318075455725193,0.9426801204681396
35241,0.007271126378327608,0.004394968971610069
35242,0.009666135534644127,0.048117201775312424
35243,0.6080763339996338,0.9228625893592834
35244,0.5068873763084412,0.4304206669330597
35245,0.06488971412181854,0.6002827286720276
35246,0.03242473676800728,0.16895951330661774
35247,0.05377383530139923,0.39850685000419617
35248,0.8221529126167297,0.19174779951572418
35249,0.08044850081205368,0.5612402558326721
35250,0.07993560284376144,0.14286039769649506
35251,0.04363236203789711,0.11867702007293701
35252,0.04769858345389366,0.1645941138267517
35253,0.7059073448181152,0.4256422221660614
35254,0.11614535003900528,0.5721738934516907
