respondent_id,h1n1_vaccine,seasonal_vaccine
32213,0.4319164454936981,0.4465816617012024
32214,0.42420464754104614,0.44638073444366455
32215,0.45287179946899414,0.4639885723590851
32216,0.5489975810050964,0.5379545092582703
32217,0.4189320504665375,0.5101267099380493
32218,0.4801945984363556,0.5428017377853394
32219,0.4319164454936981,0.44638073444366455
32220,0.4851478040218353,0.5280105471611023
32221,0.5368660092353821,0.5534616112709045
32222,0.41883522272109985,0.43190041184425354
32223,0.45497366786003113,0.5548492074012756
32224,0.4691084623336792,0.548794686794281
32225,0.469422847032547,0.4672486186027527
32226,0.4971223771572113,0.5675860047340393
32227,0.4319164454936981,0.44744884967803955
32228,0.5159624814987183,0.5089021921157837
32229,0.4183373749256134,0.5104682445526123
32230,0.42821601033210754,0.43181556463241577
32231,0.5041601061820984,0.483826607465744
32232,0.4596707224845886,0.5246292948722839
32233,0.4287322163581848,0.4878312647342682
32234,0.4189320504665375,0.5119949579238892
32235,0.4226469397544861,0.5364715456962585
32236,0.43364596366882324,0.5724656581878662
32237,0.553164541721344,0.572456955909729
32238,0.41824057698249817,0.43185609579086304
32239,0.41883522272109985,0.44626739621162415
32240,0.428475558757782,0.4601244032382965
32241,0.5134114027023315,0.5335378050804138
32242,0.4189465045928955,0.4776751399040222
32243,0.43074673414230347,0.4637332558631897
32244,0.41824057698249817,0.43181556463241577
32245,0.4318879544734955,0.5112383365631104
32246,0.4595683217048645,0.507663905620575
32247,0.42133069038391113,0.5302649736404419
32248,0.46883150935173035,0.5354527831077576
32249,0.4291008710861206,0.5118240714073181
32250,0.43074673414230347,0.4854077398777008
32251,0.4770435690879822,0.44638073444366455
32252,0.4833095073699951,0.544320821762085
32253,0.4325310289859772,0.4400293231010437
32254,0.4315128028392792,0.43190041184425354
32255,0.4343268573284149,0.5280479192733765
32256,0.4595007598400116,0.5075024366378784
32257,0.41942787170410156,0.5285342931747437
32258,0.41883522272109985,0.44638073444366455
32259,0.4331812262535095,0.5339286923408508
32260,0.41883522272109985,0.4906136393547058
32261,0.4287322163581848,0.4714539349079132
32262,0.43074673414230347,0.45791658759117126
32263,0.4189320504665375,0.5112248659133911
32264,0.41824057698249817,0.4907369911670685
32265,0.4976957440376282,0.5671006441116333
32266,0.4331812262535095,0.5281246900558472
32267,0.4248711168766022,0.4491083323955536
32268,0.41883522272109985,0.4682292640209198
32269,0.5016179084777832,0.5051873922348022
32270,0.5046946406364441,0.5531988143920898
32271,0.5368660092353821,0.5537480711936951
32272,0.4237050712108612,0.4726303219795227
32273,0.4655424654483795,0.4929111897945404
32274,0.5038385391235352,0.5342828035354614
32275,0.4327773451805115,0.5057575702667236
32276,0.46386823058128357,0.44829437136650085
32277,0.44704803824424744,0.4641088545322418
32278,0.42420464754104614,0.46007099747657776
32279,0.4315128028392792,0.431104838848114
32280,0.46827495098114014,0.44782596826553345
32281,0.553164541721344,0.5683162212371826
32282,0.4224517345428467,0.4465007483959198
32283,0.4253707528114319,0.52903151512146
32284,0.5161916017532349,0.5408284664154053
32285,0.4697120487689972,0.49247971177101135
32286,0.4226682484149933,0.4936373829841614
32287,0.4183373749256134,0.4762330949306488
32288,0.4319164454936981,0.5054125785827637
32289,0.5047646164894104,0.5390720367431641
32290,0.41824057698249817,0.43102002143859863
32291,0.45227038860321045,0.5029186606407166
32292,0.4335983991622925,0.4493252635002136
32293,0.4386473596096039,0.5348173975944519
32294,0.4317903220653534,0.4752485752105713
32295,0.41883522272109985,0.44638073444366455
32296,0.4486019015312195,0.507232666015625
32297,0.44622597098350525,0.532034158706665
32298,0.4287322163581848,0.44468292593955994
32299,0.4328175187110901,0.44638073444366455
32300,0.41824057698249817,0.4471047520637512
32301,0.4496307969093323,0.48839694261550903
32302,0.41883522272109985,0.44714251160621643
32303,0.4276075065135956,0.4689686894416809
32304,0.4287322163581848,0.47467637062072754
32305,0.41883522272109985,0.4682292640209198
32306,0.5144285559654236,0.567882776260376
32307,0.43074673414230347,0.4637332558631897
32308,0.45315021276474,0.5451697707176208
32309,0.4664565920829773,0.5312655568122864
32310,0.46799519658088684,0.5208017826080322
32311,0.41883522272109985,0.47586262226104736
32312,0.5026348233222961,0.5251409411430359
32313,0.42967918515205383,0.4570348560810089
32314,0.4257131516933441,0.5303859710693359
32315,0.4319164454936981,0.44714251160621643
32316,0.43376782536506653,0.5664178133010864
32317,0.4189465045928955,0.4725741446018219
32318,0.4188236892223358,0.5113797783851624
32319,0.42477574944496155,0.5403282642364502
32320,0.42821601033210754,0.4316016435623169
32321,0.4772450029850006,0.49586325883865356
32322,0.4242396652698517,0.44019824266433716
32323,0.5530245900154114,0.5676613450050354
32324,0.4318879544734955,0.5318681001663208
32325,0.4521807134151459,0.46490082144737244
32326,0.42435717582702637,0.44638073444366455
32327,0.41824057698249817,0.44705700874328613
32328,0.4319164454936981,0.44518932700157166
32329,0.4189312756061554,0.48581215739250183
32330,0.4245624244213104,0.47874706983566284
32331,0.4250865876674652,0.5289351344108582
32332,0.42821601033210754,0.43181556463241577
32333,0.41824057698249817,0.4325442910194397
32334,0.4287322163581848,0.44736331701278687
32335,0.4290011525154114,0.4578307271003723
32336,0.41824057698249817,0.46506139636039734
32337,0.4526180326938629,0.461836040019989
32338,0.41942787170410156,0.5113797783851624
32339,0.4963507056236267,0.5293684005737305
32340,0.4363602101802826,0.5286553502082825
32341,0.46577367186546326,0.4778805375099182
32342,0.42858463525772095,0.5075632929801941
32343,0.5122247338294983,0.5529189705848694
32344,0.5040156841278076,0.5681970715522766
32345,0.41883522272109985,0.44744884967803955
32346,0.41883522272109985,0.44638073444366455
32347,0.47738510370254517,0.5009486079216003
32348,0.42153918743133545,0.5610243678092957
32349,0.46542367339134216,0.4985771179199219
32350,0.42133069038391113,0.5302649736404419
32351,0.4813544750213623,0.5223362445831299
32352,0.41824057698249817,0.43102002143859863
32353,0.41883522272109985,0.44518932700157166
32354,0.4523407220840454,0.5075219869613647
32355,0.4188236892223358,0.5266940593719482
32356,0.42968887090682983,0.49368682503700256
32357,0.484916090965271,0.507142961025238
32358,0.43475210666656494,0.5428518652915955
32359,0.4851478040218353,0.5318138003349304
32360,0.4779305160045624,0.530974805355072
32361,0.419585645198822,0.5326811671257019
32362,0.4327806532382965,0.46034735441207886
32363,0.433877170085907,0.5663968920707703
32364,0.44872504472732544,0.43185609579086304
32365,0.41883522272109985,0.4682292640209198
32366,0.43074673414230347,0.4637332558631897
32367,0.4341426193714142,0.533541738986969
32368,0.4325578510761261,0.5308485627174377
32369,0.4245624244213104,0.5286946892738342
32370,0.41824057698249817,0.46493327617645264
32371,0.42410221695899963,0.4483712911605835
32372,0.4287322163581848,0.4462871551513672
32373,0.4319164454936981,0.5044189691543579
32374,0.4248093366622925,0.4578755497932434
32375,0.4259684979915619,0.5303859710693359
32376,0.42430102825164795,0.45919936895370483
32377,0.42858457565307617,0.5010960102081299
32378,0.4319164454936981,0.4929506480693817
32379,0.42390960454940796,0.4497853219509125
32380,0.4319164454936981,0.49586325883865356
32381,0.41824057698249817,0.4478667080402374
32382,0.4781320095062256,0.47825348377227783
32383,0.4679343104362488,0.5528213381767273
32384,0.41933101415634155,0.4348192512989044
32385,0.41824057698249817,0.44690370559692383
32386,0.4298551082611084,0.4973873198032379
32387,0.4926067888736725,0.5278950929641724
32388,0.4288872480392456,0.44705700874328613
32389,0.41883522272109985,0.43168649077415466
32390,0.42910096049308777,0.505881130695343
32391,0.4789605438709259,0.5344711542129517
32392,0.42300164699554443,0.4846104085445404
32393,0.48283982276916504,0.5318713784217834
32394,0.4287322163581848,0.44736331701278687
32395,0.4424629807472229,0.5309566855430603
32396,0.41883522272109985,0.4466869831085205
32397,0.4291008710861206,0.5112088918685913
32398,0.43401288986206055,0.513150155544281
32399,0.5107136964797974,0.49728021025657654
32400,0.5227669477462769,0.5177223682403564
32401,0.4214422106742859,0.52699214220047
32402,0.4319164454936981,0.44638073444366455
32403,0.419574111700058,0.5514851808547974
32404,0.42821601033210754,0.45756417512893677
32405,0.47934553027153015,0.5712888240814209
32406,0.4929065406322479,0.47554492950439453
32407,0.4319164454936981,0.44638073444366455
32408,0.4291008710861206,0.5285515785217285
32409,0.4319164454936981,0.49586325883865356
32410,0.42542341351509094,0.5311056971549988
32411,0.43074673414230347,0.4637332558631897
32412,0.42821601033210754,0.4338967800140381
32413,0.4319164454936981,0.47586262226104736
32414,0.4723110496997833,0.572081983089447
32415,0.42858457565307617,0.4741142690181732
32416,0.515855610370636,0.5722059607505798
32417,0.4325578510761261,0.5313048958778381
32418,0.4288872480392456,0.4471047520637512
32419,0.4521019160747528,0.45778340101242065
32420,0.48357531428337097,0.4507392942905426
32421,0.4331812262535095,0.5055407881736755
32422,0.41824057698249817,0.432768315076828
32423,0.41883522272109985,0.5031946897506714
32424,0.4936574101448059,0.507354199886322
32425,0.5499023199081421,0.5346517562866211
32426,0.4189312756061554,0.43289393186569214
32427,0.45287179946899414,0.4638424217700958
32428,0.4247778058052063,0.512790858745575
32429,0.5047646164894104,0.5382989048957825
32430,0.43074673414230347,0.4637332558631897
32431,0.47348400950431824,0.5562177896499634
32432,0.41883522272109985,0.44638073444366455
32433,0.46156206727027893,0.46545687317848206
32434,0.41893497109413147,0.5289112329483032
32435,0.47934553027153015,0.5715615153312683
32436,0.41883522272109985,0.47586262226104736
32437,0.4319164454936981,0.4463726878166199
32438,0.4319164454936981,0.4463726878166199
32439,0.43972352147102356,0.5303859710693359
32440,0.41883522272109985,0.4752485752105713
32441,0.46413201093673706,0.5280888676643372
32442,0.4189320504665375,0.527829110622406
32443,0.4321540594100952,0.5033940672874451
32444,0.4903738796710968,0.5453693270683289
32445,0.41824057698249817,0.43181556463241577
32446,0.4226469397544861,0.5400498509407043
32447,0.4287322163581848,0.44721007347106934
32448,0.4287322163581848,0.474062442779541
32449,0.41824057698249817,0.43181556463241577
32450,0.44604507088661194,0.5311927199363708
32451,0.419585645198822,0.5030429363250732
32452,0.4287322163581848,0.46979889273643494
32453,0.4802383780479431,0.4487832486629486
32454,0.5023572444915771,0.5054759979248047
32455,0.48710450530052185,0.46498236060142517
32456,0.41824057698249817,0.44705700874328613
32457,0.42910096049308777,0.5055713653564453
32458,0.46565330028533936,0.471574991941452
32459,0.42858457565307617,0.4725879430770874
32460,0.4189320504665375,0.5403282642364502
32461,0.41824057698249817,0.4325442910194397
32462,0.4183373749256134,0.5320357084274292
32463,0.4572523832321167,0.55382239818573
32464,0.4770122766494751,0.4986819326877594
32465,0.42946967482566833,0.5665940046310425
32466,0.42821601033210754,0.45801204442977905
32467,0.42821601033210754,0.43181556463241577
32468,0.42821601033210754,0.43181556463241577
32469,0.41891974210739136,0.5283665657043457
32470,0.4287322163581848,0.47467637062072754
32471,0.4287322163581848,0.47467637062072754
32472,0.4319164454936981,0.47586262226104736
32473,0.41824057698249817,0.4343518614768982
32474,0.4319164454936981,0.44714251160621643
32475,0.5049965381622314,0.5724676251411438
32476,0.4237253665924072,0.4841253161430359
32477,0.42821601033210754,0.457668662071228
32478,0.4258277416229248,0.5303859710693359
32479,0.419585645198822,0.48058196902275085
32480,0.4317903220653534,0.4344368875026703
32481,0.4317903220653534,0.44729557633399963
32482,0.4188236892223358,0.5344536304473877
32483,0.4362028241157532,0.5306795835494995
32484,0.46140146255493164,0.5487828254699707
32485,0.42967918515205383,0.4347085952758789
32486,0.4315128028392792,0.4344775676727295
32487,0.4936574101448059,0.507354199886322
32488,0.4226682484149933,0.4907350242137909
32489,0.4963507056236267,0.5306553840637207
32490,0.4257703721523285,0.5604849457740784
32491,0.5179301500320435,0.5724676251411438
32492,0.47251278162002563,0.5525920987129211
32493,0.41824057698249817,0.43181556463241577
32494,0.43491318821907043,0.5362045168876648
32495,0.5140976309776306,0.53547602891922
32496,0.41883522272109985,0.4688192903995514
32497,0.44842204451560974,0.47271203994750977
32498,0.49743884801864624,0.526936948299408
32499,0.42821601033210754,0.43181556463241577
32500,0.41883522272109985,0.4462754726409912
32501,0.5509039163589478,0.5529189705848694
32502,0.48948362469673157,0.5343256592750549
32503,0.4319164454936981,0.47586262226104736
32504,0.5368660092353821,0.5245195627212524
32505,0.4244864583015442,0.5424452424049377
32506,0.46939927339553833,0.5319346785545349
32507,0.41883522272109985,0.44638073444366455
32508,0.5043774247169495,0.4929111897945404
32509,0.4319164454936981,0.5043148398399353
32510,0.4662836492061615,0.5383840799331665
32511,0.4828319847583771,0.5066652894020081
32512,0.4287322163581848,0.474062442779541
32513,0.4720427691936493,0.5136771202087402
32514,0.4188236892223358,0.46933653950691223
32515,0.43570956587791443,0.44586560130119324
32516,0.4779305160045624,0.5116423964500427
32517,0.41883522272109985,0.44714251160621643
32518,0.5146241188049316,0.5191735625267029
32519,0.47227463126182556,0.5340495705604553
32520,0.4315128028392792,0.4344368875026703
32521,0.41824057698249817,0.43181556463241577
32522,0.42858457565307617,0.4728526771068573
32523,0.4325578510761261,0.5282670855522156
32524,0.46803218126296997,0.528016209602356
32525,0.49766433238983154,0.5408284664154053
32526,0.41883522272109985,0.4907744824886322
32527,0.4361332654953003,0.5294458270072937
32528,0.4371042847633362,0.5362045168876648
32529,0.419585645198822,0.5318203568458557
32530,0.5218934416770935,0.5673244595527649
32531,0.41824057698249817,0.4325036406517029
32532,0.43074673414230347,0.4637332558631897
32533,0.5526168942451477,0.5725564360618591
32534,0.5531457662582397,0.5372998714447021
32535,0.4236079752445221,0.43185609579086304
32536,0.4360331594944,0.4673728048801422
32537,0.5177459120750427,0.5541509389877319
32538,0.4779305160045624,0.5100470781326294
32539,0.42430102825164795,0.4470371901988983
32540,0.42858463525772095,0.4810194671154022
32541,0.424203097820282,0.45838046073913574
32542,0.42992350459098816,0.5015344023704529
32543,0.4332953691482544,0.542999267578125
32544,0.41883522272109985,0.45912134647369385
32545,0.5053794980049133,0.5724656581878662
32546,0.49236947298049927,0.4489366114139557
32547,0.43528053164482117,0.5663337707519531
32548,0.42821601033210754,0.4581323266029358
32549,0.41883522272109985,0.4463726878166199
32550,0.4679343104362488,0.5670924186706543
32551,0.42967918515205383,0.4326670169830322
32552,0.4729078710079193,0.5566489696502686
32553,0.42133069038391113,0.5055407881736755
32554,0.4943706691265106,0.5329869389533997
32555,0.4196825325489044,0.5212987661361694
32556,0.4689180552959442,0.5075219869613647
32557,0.41824057698249817,0.432768315076828
32558,0.4224517345428467,0.46894022822380066
32559,0.43074673414230347,0.4637332558631897
32560,0.5450119972229004,0.5674089789390564
32561,0.4189320504665375,0.4696429371833801
32562,0.44773241877555847,0.44629523158073425
32563,0.5198991894721985,0.5343640446662903
32564,0.5174102187156677,0.5666350722312927
32565,0.4189320504665375,0.5102949738502502
32566,0.4189320504665375,0.5286997556686401
32567,0.4244536757469177,0.53141188621521
32568,0.4319164454936981,0.4466869831085205
32569,0.4781320095062256,0.5314725041389465
32570,0.41824057698249817,0.44705700874328613
32571,0.517837405204773,0.5304931998252869
32572,0.4325578510761261,0.5428518652915955
32573,0.41824057698249817,0.43185609579086304
32574,0.43364596366882324,0.5673015713691711
32575,0.4297889173030853,0.47272494435310364
32576,0.4498201012611389,0.530722975730896
32577,0.4319164454936981,0.4448832869529724
32578,0.4189320504665375,0.5313350558280945
32579,0.4910527467727661,0.5564814805984497
32580,0.5353212952613831,0.5351935625076294
32581,0.4333639144897461,0.5441194772720337
32582,0.43364596366882324,0.5724656581878662
32583,0.4319164454936981,0.5045950412750244
32584,0.5513538718223572,0.5714525580406189
32585,0.45221641659736633,0.46457934379577637
32586,0.4226469397544861,0.5111914873123169
32587,0.4362028241157532,0.5548298358917236
32588,0.42967918515205383,0.4335796535015106
32589,0.4247918128967285,0.47505679726600647
32590,0.42968887090682983,0.44629523158073425
32591,0.43364596366882324,0.5673015713691711
32592,0.4882046580314636,0.5251834988594055
32593,0.42925599217414856,0.550961971282959
32594,0.41883522272109985,0.47764620184898376
32595,0.4287322163581848,0.4929506480693817
32596,0.4362858533859253,0.5226807594299316
32597,0.4196825325489044,0.5589008927345276
32598,0.42224806547164917,0.4785905182361603
32599,0.42821601033210754,0.43181556463241577
32600,0.4660027027130127,0.49644234776496887
32601,0.42133069038391113,0.5056890845298767
32602,0.5144285559654236,0.572232723236084
32603,0.41883522272109985,0.4462754726409912
32604,0.43074673414230347,0.4637332558631897
32605,0.4484245777130127,0.4588984251022339
32606,0.428475558757782,0.49731817841529846
32607,0.4491804838180542,0.4878312647342682
32608,0.41824057698249817,0.4582601487636566
32609,0.44014298915863037,0.5582747459411621
32610,0.47348907589912415,0.5342947840690613
32611,0.5523412823677063,0.5708763003349304
32612,0.4189312756061554,0.47586262226104736
32613,0.4296964406967163,0.45791658759117126
32614,0.43013447523117065,0.4401575028896332
32615,0.47934553027153015,0.5724656581878662
32616,0.4325578510761261,0.5344711542129517
32617,0.458185076713562,0.5713801980018616
32618,0.5479989051818848,0.5058040618896484
32619,0.4315128028392792,0.4605018198490143
32620,0.5181664228439331,0.5725564360618591
32621,0.4362028241157532,0.5433140397071838
32622,0.4319164454936981,0.44638073444366455
32623,0.4291008710861206,0.5106623768806458
32624,0.49520790576934814,0.5269219279289246
32625,0.42222654819488525,0.4908958971500397
32626,0.41883522272109985,0.5031946897506714
32627,0.41883522272109985,0.44638073444366455
32628,0.5165484547615051,0.5685868263244629
32629,0.4315128028392792,0.43190041184425354
32630,0.423505038022995,0.5288206934928894
32631,0.42624902725219727,0.5602981448173523
32632,0.4319164454936981,0.4448832869529724
32633,0.490789532661438,0.5554921627044678
32634,0.4315128028392792,0.4587823748588562
32635,0.44747939705848694,0.46346187591552734
32636,0.4224517345428467,0.4683501422405243
32637,0.41824057698249817,0.44705700874328613
32638,0.4880580008029938,0.5553014278411865
32639,0.43025192618370056,0.47981956601142883
32640,0.43364596366882324,0.5669731497764587
32641,0.4664565920829773,0.5381725430488586
32642,0.4779305160045624,0.5119386911392212
32643,0.4213191866874695,0.554996132850647
32644,0.5501070022583008,0.5358721017837524
32645,0.4319164454936981,0.4708635210990906
32646,0.41883522272109985,0.5064189434051514
32647,0.43536657094955444,0.49644699692726135
32648,0.47830304503440857,0.5327123999595642
32649,0.4341137409210205,0.5286576747894287
32650,0.42133069038391113,0.5056890845298767
32651,0.4524478614330292,0.5078316926956177
32652,0.4907280206680298,0.528016209602356
32653,0.4224517345428467,0.5036249160766602
32654,0.42173221707344055,0.5062179565429688
32655,0.433877170085907,0.5525614023208618
32656,0.4595683217048645,0.5082792639732361
32657,0.5014329552650452,0.46037182211875916
32658,0.419585645198822,0.4824616014957428
32659,0.5016179084777832,0.49231889843940735
32660,0.41883522272109985,0.4466869831085205
32661,0.42300164699554443,0.5301983952522278
32662,0.42420464754104614,0.4448832869529724
32663,0.4362028241157532,0.5610814690589905
32664,0.4317903220653534,0.44638073444366455
32665,0.43376782536506653,0.571256160736084
32666,0.4319164454936981,0.48723646998405457
32667,0.4838976562023163,0.5446109175682068
32668,0.41824057698249817,0.43185609579086304
32669,0.4183373749256134,0.49750977754592896
32670,0.4806392788887024,0.47265830636024475
32671,0.4315128028392792,0.43190041184425354
32672,0.4578368663787842,0.492013156414032
32673,0.43268752098083496,0.47888633608818054
32674,0.41824057698249817,0.45756131410598755
32675,0.41890060901641846,0.45613276958465576
32676,0.4361332654953003,0.531365156173706
32677,0.42142772674560547,0.5446965098381042
32678,0.4288872480392456,0.49235832691192627
32679,0.41824057698249817,0.44690370559692383
32680,0.4319164454936981,0.44638073444366455
32681,0.42821601033210754,0.46506139636039734
32682,0.42142772674560547,0.5553438067436218
32683,0.4360331594944,0.5273739695549011
32684,0.42446526885032654,0.4335056245326996
32685,0.419585645198822,0.5048076510429382
32686,0.41824057698249817,0.44705700874328613
32687,0.4183373749256134,0.47874706983566284
32688,0.4319164454936981,0.44638073444366455
32689,0.5526168942451477,0.5725564360618591
32690,0.42133069038391113,0.5320082306861877
32691,0.4288872480392456,0.47221848368644714
32692,0.42821601033210754,0.4567664861679077
32693,0.4672664403915405,0.505662202835083
32694,0.46542367339134216,0.4929111897945404
32695,0.5041601061820984,0.5323296785354614
32696,0.4596681296825409,0.5447771549224854
32697,0.4682961106300354,0.5030669569969177
32698,0.43491318821907043,0.506926417350769
32699,0.46768730878829956,0.49101176857948303
32700,0.42222654819488525,0.4908958971500397
32701,0.42821601033210754,0.43102002143859863
32702,0.41883522272109985,0.4707076847553253
32703,0.4184078872203827,0.4356025755405426
32704,0.4335983991622925,0.4736364185810089
32705,0.4224517345428467,0.4901428818702698
32706,0.43318456411361694,0.48727846145629883
32707,0.4189320504665375,0.4727868437767029
32708,0.42821601033210754,0.4325036406517029
32709,0.4224517345428467,0.4907350242137909
32710,0.41883522272109985,0.4466869831085205
32711,0.47914400696754456,0.5528677105903625
32712,0.4245624244213104,0.5363115072250366
32713,0.4319164454936981,0.44638073444366455
32714,0.4331812262535095,0.5059987902641296
32715,0.43318456411361694,0.4874422550201416
32716,0.419099897146225,0.43190041184425354
32717,0.4229240119457245,0.5339094400405884
32718,0.42430102825164795,0.4462754726409912
32719,0.4287322163581848,0.4447978436946869
32720,0.43376782536506653,0.572081983089447
32721,0.4779305160045624,0.5286576747894287
32722,0.42521488666534424,0.5131879448890686
32723,0.41824057698249817,0.43181556463241577
32724,0.5190411806106567,0.4332176744937897
32725,0.4246741533279419,0.5295201539993286
32726,0.4318879544734955,0.5364715456962585
32727,0.4299018681049347,0.5301103591918945
32728,0.42821601033210754,0.43181556463241577
32729,0.4779305160045624,0.468030720949173
32730,0.41824057698249817,0.44468292593955994
32731,0.5214851498603821,0.5719179511070251
32732,0.4337877333164215,0.5286576747894287
32733,0.47738510370254517,0.47633522748947144
32734,0.41883522272109985,0.44638073444366455
32735,0.4319164454936981,0.44638073444366455
32736,0.418607622385025,0.4346935451030731
32737,0.4319164454936981,0.4466869831085205
32738,0.4383646547794342,0.44705700874328613
32739,0.4315128028392792,0.4319410026073456
32740,0.42142772674560547,0.554996132850647
32741,0.41824057698249817,0.44695162773132324
32742,0.4325578510761261,0.5346386432647705
32743,0.41824057698249817,0.43185609579086304
32744,0.4294729232788086,0.5316518545150757
32745,0.4943706691265106,0.5326200127601624
32746,0.500355064868927,0.4664136469364166
32747,0.41824057698249817,0.45697271823883057
32748,0.4781320095062256,0.5342394709587097
32749,0.47738510370254517,0.47271203994750977
32750,0.48558178544044495,0.5555216073989868
32751,0.4196825325489044,0.561103105545044
32752,0.42430102825164795,0.4903702437877655
32753,0.4246741533279419,0.5234699249267578
32754,0.41883522272109985,0.431104838848114
32755,0.5528740882873535,0.5685868263244629
32756,0.4226469397544861,0.4763542711734772
32757,0.41824057698249817,0.4320880174636841
32758,0.49103912711143494,0.5611729025840759
32759,0.47261276841163635,0.5293279886245728
32760,0.41933101415634155,0.4686398208141327
32761,0.42133069038391113,0.533481776714325
32762,0.41824057698249817,0.43181556463241577
32763,0.42821601033210754,0.43181556463241577
32764,0.42821601033210754,0.43102002143859863
32765,0.4241567850112915,0.4490028917789459
32766,0.4287322163581848,0.44705700874328613
32767,0.42222654819488525,0.4901428818702698
32768,0.41883522272109985,0.44714251160621643
32769,0.418607622385025,0.4347342252731323
32770,0.520940899848938,0.56767737865448
32771,0.41824057698249817,0.43181556463241577
32772,0.4318879544734955,0.5023610591888428
32773,0.41883522272109985,0.47536250948905945
32774,0.41824057698249817,0.44705700874328613
32775,0.41883522272109985,0.4907744824886322
32776,0.4213191866874695,0.5581185817718506
32777,0.4936574101448059,0.5082792639732361
32778,0.4319164454936981,0.44476836919784546
32779,0.4686497747898102,0.5068135857582092
32780,0.4296204745769501,0.43181556463241577
32781,0.46071872115135193,0.49160027503967285
32782,0.419574111700058,0.5610164999961853
32783,0.42910096049308777,0.4890435039997101
32784,0.4820587933063507,0.5321455001831055
32785,0.42837101221084595,0.46473848819732666
32786,0.4724193215370178,0.5340195298194885
32787,0.4247394800186157,0.50038081407547
32788,0.4779305160045624,0.512412428855896
32789,0.5146914124488831,0.5477617383003235
32790,0.5181938409805298,0.513807475566864
32791,0.45526304841041565,0.539349377155304
32792,0.4691532254219055,0.5274887084960938
32793,0.42222654819488525,0.4465007483959198
32794,0.419585645198822,0.5228375792503357
32795,0.41824057698249817,0.43181556463241577
32796,0.5367380380630493,0.5147218704223633
32797,0.41824057698249817,0.44629523158073425
32798,0.4183373749256134,0.47253501415252686
32799,0.459014892578125,0.5706775784492493
32800,0.419585645198822,0.47899699211120605
32801,0.5145745873451233,0.5142219662666321
32802,0.4639584422111511,0.4648142457008362
32803,0.42821601033210754,0.4325036406517029
32804,0.5041902661323547,0.5662970542907715
32805,0.429718017578125,0.47326523065567017
32806,0.44573765993118286,0.4707089066505432
32807,0.4183373749256134,0.5115747451782227
32808,0.4189320504665375,0.4689490795135498
32809,0.4779305160045624,0.4707174301147461
32810,0.43627652525901794,0.5295742154121399
32811,0.4189312756061554,0.44714251160621643
32812,0.41824057698249817,0.4630400836467743
32813,0.41883522272109985,0.4448832869529724
32814,0.42821601033210754,0.43181556463241577
32815,0.43623101711273193,0.49666616320610046
32816,0.4779305160045624,0.5303616523742676
32817,0.4493630528450012,0.566349446773529
32818,0.46829354763031006,0.5605500340461731
32819,0.42992350459098816,0.4576870799064636
32820,0.4250863492488861,0.43686261773109436
32821,0.4821014702320099,0.44997638463974
32822,0.42858457565307617,0.5022735595703125
32823,0.4360331594944,0.5278432965278625
32824,0.4183373749256134,0.4762301743030548
32825,0.4815375804901123,0.5117533206939697
32826,0.5151496529579163,0.5352074503898621
32827,0.42899182438850403,0.5306007266044617
32828,0.4291008710861206,0.5391709208488464
32829,0.5525889992713928,0.5719839334487915
32830,0.41883522272109985,0.4471902847290039
32831,0.41824057698249817,0.4320880174636841
32832,0.4183373749256134,0.47560814023017883
32833,0.4319164454936981,0.44638073444366455
32834,0.4335983991622925,0.500927209854126
32835,0.43009766936302185,0.5345963835716248
32836,0.5116043090820312,0.49474236369132996
32837,0.4873395562171936,0.513150155544281
32838,0.4189320504665375,0.5300591588020325
32839,0.4297889173030853,0.5101267099380493
32840,0.4315128028392792,0.43190041184425354
32841,0.47019341588020325,0.451555460691452
32842,0.41883522272109985,0.43190041184425354
32843,0.5530245900154114,0.5683162212371826
32844,0.41824057698249817,0.44629523158073425
32845,0.4287322163581848,0.44725799560546875
32846,0.4297889173030853,0.47560814023017883
32847,0.4528827667236328,0.5120037794113159
32848,0.450215220451355,0.5063555240631104
32849,0.4189312756061554,0.4637332558631897
32850,0.42858457565307617,0.4754786193370819
32851,0.4658360481262207,0.4703632593154907
32852,0.497327983379364,0.5674822926521301
32853,0.41883522272109985,0.43258851766586304
32854,0.44978389143943787,0.5314725041389465
32855,0.41883522272109985,0.4906144440174103
32856,0.4196854531764984,0.56123286485672
32857,0.4189320504665375,0.510833203792572
32858,0.43627652525901794,0.4749257564544678
32859,0.41870445013046265,0.47588133811950684
32860,0.43801993131637573,0.5601479411125183
32861,0.43249058723449707,0.48116713762283325
32862,0.4655482769012451,0.5180217027664185
32863,0.41883522272109985,0.44638073444366455
32864,0.4319164454936981,0.4466869831085205
32865,0.41883522272109985,0.4606131911277771
32866,0.4236079752445221,0.43181556463241577
32867,0.4936574101448059,0.5075024366378784
32868,0.4224517345428467,0.4907350242137909
32869,0.4189312756061554,0.44734352827072144
32870,0.4253491759300232,0.5261167883872986
32871,0.4190433621406555,0.4788394272327423
32872,0.4308582544326782,0.47491052746772766
32873,0.5177873969078064,0.5315644145011902
32874,0.419585645198822,0.4759645164012909
32875,0.4319164454936981,0.4448832869529724
32876,0.5011893510818481,0.5565212368965149
32877,0.419585645198822,0.4744158685207367
32878,0.429718017578125,0.4724483788013458
32879,0.41824057698249817,0.4316016435623169
32880,0.5047646164894104,0.5312013626098633
32881,0.43402299284935,0.5287059545516968
32882,0.4936574101448059,0.507354199886322
